,Open,High,Low,Close,Adj Close,Volume,Date
316,41.400002,41.73,39.75,39.759998,38.497612,68700.0,2018-10-11T00:00:00
317,40.290001,40.415001,38.419998,39.689999,38.42984,97500.0,2018-10-12T00:00:00
318,39.939999,40.34,39.57,39.98,38.710629,33200.0,2018-10-15T00:00:00
319,40.389999,40.77,39.597,40.59,39.30127,24400.0,2018-10-16T00:00:00
320,40.540001,41.419998,40.029999,40.709999,39.417454,54400.0,2018-10-17T00:00:00
321,40.57,41.255001,39.740002,40.0,38.730003,23400.0,2018-10-18T00:00:00
322,39.93,41.23,39.549999,40.119999,38.846184,36500.0,2018-10-19T00:00:00
323,40.27,40.944,38.439999,39.130001,37.887623,61200.0,2018-10-22T00:00:00
324,38.720001,40.113998,38.360001,38.400002,37.180798,59800.0,2018-10-23T00:00:00
325,38.299999,39.360001,37.18,37.18,35.999531,54000.0,2018-10-24T00:00:00
326,37.700001,40.0,37.400002,39.650002,38.391113,41200.0,2018-10-25T00:00:00
327,38.02,39.73,37.59,38.360001,37.142063,49900.0,2018-10-26T00:00:00
328,38.689999,39.91,37.669998,38.779999,37.548733,50500.0,2018-10-29T00:00:00
329,38.650002,38.990002,37.82,38.400002,37.180798,107400.0,2018-10-30T00:00:00
330,38.830002,39.105,38.0,38.709999,37.480957,68100.0,2018-10-31T00:00:00
331,38.82,39.860001,38.200001,38.470001,37.248577,57200.0,2018-11-01T00:00:00
332,38.470001,39.18,38.470001,38.599998,37.374447,21500.0,2018-11-02T00:00:00
333,38.57,39.0,38.349998,38.77,37.539051,45500.0,2018-11-05T00:00:00
334,38.599998,39.279999,38.34,39.279999,38.032864,42900.0,2018-11-06T00:00:00
335,39.27,39.327,38.27,38.799999,37.5681,57600.0,2018-11-07T00:00:00
336,38.799999,39.110001,38.75,39.02,37.781116,53500.0,2018-11-08T00:00:00
337,38.889999,39.110001,38.700001,39.0,37.761745,52200.0,2018-11-09T00:00:00
338,38.880001,38.880001,37.630001,38.580002,37.355083,49800.0,2018-11-12T00:00:00
339,38.599998,38.962002,38.25,38.68,37.451908,45100.0,2018-11-13T00:00:00
340,38.849998,38.915001,37.740002,37.959999,36.754765,47200.0,2018-11-14T00:00:00
341,37.740002,38.779999,33.049999,38.5,37.277622,36200.0,2018-11-15T00:00:00
342,38.23,38.5,37.720001,38.27,37.054928,48900.0,2018-11-16T00:00:00
343,38.18,38.25,37.860001,38.18,36.967789,52800.0,2018-11-19T00:00:00
344,37.799999,38.200001,37.16,37.25,36.067314,34400.0,2018-11-20T00:00:00
345,37.18,37.990002,37.119999,37.360001,36.173817,26500.0,2018-11-21T00:00:00
346,37.349998,37.900002,37.259998,37.709999,36.512711,14500.0,2018-11-23T00:00:00
347,37.779999,38.0,33.610001,37.860001,36.657944,27500.0,2018-11-26T00:00:00
348,37.75,38.049999,35.990002,37.830002,36.628895,25600.0,2018-11-27T00:00:00
349,38.0,38.779999,37.634998,38.73,37.500317,132200.0,2018-11-28T00:00:00
350,38.830002,38.830002,37.25,38.169998,36.958096,87500.0,2018-11-29T00:00:00
351,38.049999,38.5,37.560001,37.93,36.725723,79100.0,2018-11-30T00:00:00
352,38.5,38.5,37.32,37.360001,36.173817,61400.0,2018-12-03T00:00:00
353,37.209999,37.209999,35.16,35.25,34.13081,95000.0,2018-12-04T00:00:00
354,34.790001,35.400002,34.619999,35.0,33.888748,93100.0,2018-12-06T00:00:00
355,34.93,35.099998,34.16,34.5,33.404625,45600.0,2018-12-07T00:00:00
356,34.189999,34.415001,33.299999,34.099998,33.017323,96700.0,2018-12-10T00:00:00
357,34.5,34.650002,33.970001,33.970001,32.891449,67700.0,2018-12-11T00:00:00
358,34.0,34.75,34.0,34.099998,33.017323,100200.0,2018-12-12T00:00:00
359,34.25,34.639999,33.0,33.169998,32.116844,55800.0,2018-12-13T00:00:00
360,33.0,33.330002,32.310001,32.400002,31.371305,48400.0,2018-12-14T00:00:00
361,32.27,32.779999,31.370001,31.879999,30.867811,67400.0,2018-12-17T00:00:00
362,32.07,32.66,30.569,31.48,30.480511,84300.0,2018-12-18T00:00:00
363,31.58,31.66,29.93,30.09,29.134642,87100.0,2018-12-19T00:00:00
364,29.99,30.24,29.1,29.870001,28.921625,120400.0,2018-12-20T00:00:00
365,30.049999,30.459999,29.549999,29.790001,28.844168,210200.0,2018-12-21T00:00:00
366,29.639999,30.09,28.58,29.34,28.408455,22400.0,2018-12-24T00:00:00
367,29.41,30.780001,29.18,30.68,29.705908,62900.0,2018-12-26T00:00:00
368,30.299999,31.1,29.57,30.48,29.512259,76900.0,2018-12-27T00:00:00
369,30.6,31.690001,30.6,31.549999,30.548285,79400.0,2018-12-28T00:00:00
370,32.139999,32.380001,31.450001,32.369999,31.342249,65400.0,2018-12-31T00:00:00
371,32.110001,33.470001,32.110001,33.450001,32.387966,78900.0,2019-01-02T00:00:00
372,33.380001,33.84,33.060001,33.549999,32.484787,62800.0,2019-01-03T00:00:00
373,33.849998,35.02,33.73,34.75,33.646687,49500.0,2019-01-04T00:00:00
374,34.52,35.330002,34.25,35.009998,33.89843,60700.0,2019-01-07T00:00:00
375,35.110001,35.898998,34.68,35.68,34.547161,54500.0,2019-01-08T00:00:00
376,35.599998,35.990002,35.349998,35.77,34.6343,42400.0,2019-01-09T00:00:00
377,35.77,35.895,34.84,35.240002,34.121132,67200.0,2019-01-10T00:00:00
378,34.790001,35.349998,34.720001,35.040001,33.927471,59800.0,2019-01-11T00:00:00
379,34.779999,35.900002,34.5,35.099998,33.985573,38700.0,2019-01-14T00:00:00
380,35.02,35.889999,34.959999,35.27,34.150173,46700.0,2019-01-15T00:00:00
381,35.419998,36.389999,35.419998,35.98,34.837631,43600.0,2019-01-16T00:00:00
382,35.919998,36.310001,35.790001,36.0,34.857002,32800.0,2019-01-17T00:00:00
383,36.029999,36.860001,35.900002,36.34,35.186199,49300.0,2019-01-18T00:00:00
384,36.25,36.32,35.580002,35.82,34.68272,58900.0,2019-01-22T00:00:00
385,35.849998,35.900002,35.599998,35.77,34.6343,24600.0,2019-01-23T00:00:00
386,35.759998,36.110001,35.25,35.509998,34.382553,75600.0,2019-01-24T00:00:00
387,35.43,35.990002,34.919998,35.529999,34.40192,86100.0,2019-01-25T00:00:00
388,35.130001,36.380001,35.130001,36.25,35.09906,138200.0,2019-01-28T00:00:00
389,36.209999,36.689999,35.93,36.07,34.924778,65200.0,2019-01-29T00:00:00
390,36.18,36.389999,35.900002,36.009998,34.86668,112900.0,2019-01-30T00:00:00
391,35.880001,36.09,35.619999,35.919998,34.779533,56200.0,2019-01-31T00:00:00
392,36.009998,36.34,35.860001,36.07,34.924778,57900.0,2019-02-01T00:00:00
393,36.060001,36.639999,34.09,36.470001,35.312073,200900.0,2019-02-04T00:00:00
394,36.470001,36.73,36.259998,36.549999,35.38953,64300.0,2019-02-05T00:00:00
395,36.740002,36.919998,36.470001,36.73,35.56382,110000.0,2019-02-06T00:00:00
396,36.990002,37.18,36.740002,37.119999,35.941441,145900.0,2019-02-07T00:00:00
397,36.91,37.490002,36.810001,37.369999,36.183502,50000.0,2019-02-08T00:00:00
398,37.380001,37.985001,37.380001,37.880001,36.677307,75800.0,2019-02-11T00:00:00
399,37.549999,38.200001,37.549999,38.0,36.793499,120900.0,2019-02-12T00:00:00
400,38.0,38.25,37.880001,38.169998,36.958096,56600.0,2019-02-13T00:00:00
401,38.029999,38.5,37.900002,38.150002,36.938736,58100.0,2019-02-14T00:00:00
402,38.330002,38.759998,38.330002,38.75,37.519684,72700.0,2019-02-15T00:00:00
403,38.5,38.830002,38.119999,38.740002,37.510002,67900.0,2019-02-19T00:00:00
404,38.73,38.810001,38.353001,38.799999,37.5681,43800.0,2019-02-20T00:00:00
405,38.790001,38.950001,38.299999,38.599998,37.374447,44400.0,2019-02-21T00:00:00
406,38.610001,38.619999,38.18,38.279999,37.06461,47700.0,2019-02-22T00:00:00
407,38.490002,38.639999,37.93,37.950001,36.745087,44900.0,2019-02-25T00:00:00
408,37.75,38.18,37.240002,37.810001,36.609535,52100.0,2019-02-26T00:00:00
409,37.799999,38.25,37.282001,37.93,36.725723,49400.0,2019-02-27T00:00:00
410,38.0,38.290001,37.869999,38.259998,37.045242,128200.0,2019-02-28T00:00:00
411,38.07,38.5,37.695,38.119999,36.909687,56800.0,2019-03-01T00:00:00
412,38.119999,38.349998,37.715,37.84,36.63858,52300.0,2019-03-04T00:00:00
413,37.849998,38.0,37.41,37.68,36.483662,43000.0,2019-03-05T00:00:00
414,37.689999,38.009998,36.82,36.91,35.73811,49700.0,2019-03-06T00:00:00
415,36.779999,36.84,35.889999,35.970001,34.827953,47300.0,2019-03-07T00:00:00
416,35.790001,36.09,35.639999,35.889999,34.750488,42700.0,2019-03-08T00:00:00
417,35.919998,36.470001,35.919998,36.32,35.16684,50900.0,2019-03-11T00:00:00
418,36.310001,36.540001,36.169998,36.240002,35.089382,30700.0,2019-03-12T00:00:00
419,36.360001,36.5,36.200001,36.299999,35.147469,77400.0,2019-03-13T00:00:00
420,36.330002,36.560001,36.25,36.360001,35.205566,49700.0,2019-03-14T00:00:00
421,36.349998,36.77,36.279999,36.34,35.186199,135500.0,2019-03-15T00:00:00
422,36.360001,36.919998,36.360001,36.57,35.408901,70200.0,2019-03-18T00:00:00
423,36.68,36.700001,35.740002,35.830002,34.692402,32000.0,2019-03-19T00:00:00
424,35.759998,36.0,34.73,34.77,33.666054,35800.0,2019-03-20T00:00:00
425,34.599998,35.25,34.349998,34.419998,33.327164,42600.0,2019-03-21T00:00:00
426,34.119999,34.119999,32.080002,32.27,31.245424,185200.0,2019-03-22T00:00:00
427,32.32,33.09,31.889999,32.599998,31.564949,179300.0,2019-03-25T00:00:00
428,32.970001,33.669998,32.669998,33.349998,32.291138,272400.0,2019-03-26T00:00:00
429,33.330002,33.549999,32.98,33.41,32.349228,78600.0,2019-03-27T00:00:00
430,33.400002,34.09,33.169998,33.990002,32.91082,124400.0,2019-03-28T00:00:00
431,34.169998,34.169998,33.439999,33.720001,32.649395,112400.0,2019-03-29T00:00:00
432,33.98,34.950001,33.98,34.880001,33.772564,149500.0,2019-04-01T00:00:00
433,35.25,35.5,34.630001,35.16,34.043667,97500.0,2019-04-02T00:00:00
434,35.400002,35.564999,34.919998,35.349998,34.227638,93800.0,2019-04-03T00:00:00
435,35.360001,36.014999,35.099998,35.82,34.68272,62700.0,2019-04-04T00:00:00
436,35.830002,36.130001,35.529999,36.040001,34.895729,46700.0,2019-04-05T00:00:00
437,36.029999,36.23,35.790001,35.93,34.789223,35700.0,2019-04-08T00:00:00
438,35.91,36.029999,35.48,35.490002,34.363194,71500.0,2019-04-09T00:00:00
439,35.380001,36.09,35.360001,35.849998,34.711754,92200.0,2019-04-10T00:00:00
440,35.959999,36.362999,35.790001,36.279999,35.128113,48200.0,2019-04-11T00:00:00
441,36.529999,37.0,36.290001,36.849998,35.680004,47600.0,2019-04-12T00:00:00
442,37.0,37.110001,36.330002,36.529999,35.370171,50000.0,2019-04-15T00:00:00
443,36.529999,37.07,36.389999,36.959999,35.786522,56500.0,2019-04-16T00:00:00
444,37.16,37.16,36.639999,36.990002,35.815571,65100.0,2019-04-17T00:00:00
445,36.919998,37.209999,36.459999,36.540001,35.379864,56400.0,2019-04-18T00:00:00
446,36.16,36.790001,35.459999,35.93,34.789223,41600.0,2019-04-22T00:00:00
447,36.16,36.84,35.73,36.740002,35.573505,66000.0,2019-04-23T00:00:00
448,36.77,37.32,36.43,37.060001,35.883343,100800.0,2019-04-24T00:00:00
449,37.07,37.470001,36.52,37.060001,35.883343,39400.0,2019-04-25T00:00:00
450,35.82,36.639999,35.044998,36.25,35.09906,140700.0,2019-04-26T00:00:00
451,34.799999,36.200001,33.41,35.400002,34.276051,158700.0,2019-04-29T00:00:00
452,35.259998,35.330002,34.439999,34.57,33.472401,112800.0,2019-04-30T00:00:00
453,34.68,35.310001,34.389999,34.48,33.385258,97300.0,2019-05-01T00:00:00
454,34.630001,35.150002,34.630001,34.900002,33.791916,68300.0,2019-05-02T00:00:00
455,34.950001,35.970001,34.950001,35.82,34.68272,83600.0,2019-05-03T00:00:00
456,35.259998,36.18,35.259998,35.959999,34.81826,51900.0,2019-05-06T00:00:00
457,35.57,35.990002,35.57,35.759998,34.624619,96000.0,2019-05-07T00:00:00
458,35.639999,35.849998,35.369999,35.369999,34.246994,66500.0,2019-05-08T00:00:00
459,35.049999,35.700001,34.794998,35.490002,34.363194,46700.0,2019-05-09T00:00:00
460,35.369999,36.0,35.130001,35.900002,34.760174,69200.0,2019-05-10T00:00:00
461,35.369999,35.419998,34.59,34.689999,33.588589,77900.0,2019-05-13T00:00:00
462,34.849998,35.43,34.459999,35.150002,34.033989,82500.0,2019-05-14T00:00:00
463,34.849998,35.0,34.290001,34.970001,33.859699,91000.0,2019-05-15T00:00:00
464,35.040001,35.580002,35.040001,35.349998,34.227638,67600.0,2019-05-16T00:00:00
465,35.049999,35.610001,34.880001,34.990002,33.879066,63100.0,2019-05-17T00:00:00
466,34.790001,35.619999,34.509998,35.09,33.975891,62100.0,2019-05-20T00:00:00
467,35.200001,35.580002,35.099998,35.419998,34.29541,46500.0,2019-05-21T00:00:00
468,35.200001,35.235001,34.880001,35.080002,33.966209,41200.0,2019-05-22T00:00:00
469,34.709999,34.84,34.099998,34.41,33.317478,46800.0,2019-05-23T00:00:00
470,34.75,35.029999,34.59,34.950001,33.840336,69300.0,2019-05-24T00:00:00
471,34.82,34.945,34.240002,34.27,33.181923,85200.0,2019-05-28T00:00:00
472,34.049999,34.330002,33.610001,34.189999,33.104458,65500.0,2019-05-29T00:00:00
473,34.229,34.259998,33.060001,33.32,32.262085,44700.0,2019-05-30T00:00:00
474,32.82,33.279999,32.259998,32.459999,31.429392,57100.0,2019-05-31T00:00:00
475,32.48,32.91,32.189999,32.540001,31.506851,78500.0,2019-06-03T00:00:00
476,32.970001,33.630001,32.610001,33.450001,32.387966,99200.0,2019-06-04T00:00:00
477,33.349998,33.450001,32.619999,32.720001,31.681135,54400.0,2019-06-05T00:00:00
478,32.709999,32.790001,31.9,32.52,31.487494,55500.0,2019-06-06T00:00:00
479,32.400002,32.59,32.09,32.439999,31.410025,48100.0,2019-06-07T00:00:00
480,32.490002,33.48,32.200001,32.77,31.729551,102800.0,2019-06-10T00:00:00
481,32.919998,33.075001,32.5,32.580002,31.54558,136800.0,2019-06-11T00:00:00
482,32.669998,32.759998,32.369999,32.639999,31.603676,70600.0,2019-06-12T00:00:00
483,32.790001,33.040001,32.5,32.720001,31.681135,86900.0,2019-06-13T00:00:00
484,33.075001,33.16,32.439999,32.84,31.797329,54700.0,2019-06-14T00:00:00
485,32.77,33.23,32.77,32.900002,31.855423,67200.0,2019-06-17T00:00:00
486,32.93,33.560001,32.93,33.259998,32.203995,53600.0,2019-06-18T00:00:00
487,33.240002,33.884998,33.240002,33.349998,32.291138,71500.0,2019-06-19T00:00:00
488,33.450001,33.889999,33.005001,33.450001,32.387966,39000.0,2019-06-20T00:00:00
489,33.18,33.779999,32.860001,32.91,31.865105,87900.0,2019-06-21T00:00:00
490,33.040001,33.799999,32.470001,32.5,31.468122,115500.0,2019-06-24T00:00:00
491,32.43,32.630001,31.85,32.439999,31.410025,69500.0,2019-06-25T00:00:00
492,32.41,32.619999,32.139999,32.200001,31.177647,79200.0,2019-06-26T00:00:00
493,32.139999,32.91,32.139999,32.709999,31.671457,114900.0,2019-06-27T00:00:00
494,32.93,33.814999,32.84,33.34,32.281452,1111800.0,2019-06-28T00:00:00
495,33.599998,33.810001,33.299999,33.349998,32.291138,99000.0,2019-07-01T00:00:00
496,33.310001,33.689999,32.66,33.119999,32.068443,73200.0,2019-07-02T00:00:00
497,33.139999,33.349998,33.029999,33.189999,32.136215,27500.0,2019-07-03T00:00:00
498,33.209999,33.720001,33.209999,33.52,32.455734,69000.0,2019-07-05T00:00:00
499,33.360001,33.400002,33.130001,33.209999,32.155579,60400.0,2019-07-08T00:00:00
500,33.009998,33.470001,33.009998,33.41,32.349228,39100.0,2019-07-09T00:00:00
501,33.490002,33.529999,33.095001,33.099998,32.049072,53400.0,2019-07-10T00:00:00
502,33.25,33.650002,33.09,33.509998,32.446049,48500.0,2019-07-11T00:00:00
503,33.509998,34.220001,33.509998,34.110001,33.027,64400.0,2019-07-12T00:00:00
504,34.099998,34.099998,33.279999,33.389999,32.329865,51800.0,2019-07-15T00:00:00
505,33.279999,33.869999,33.255001,33.459999,32.397644,51400.0,2019-07-16T00:00:00
506,33.310001,33.529999,33.130001,33.259998,32.203995,32800.0,2019-07-17T00:00:00
507,33.18,33.77,33.18,33.5,32.436375,40600.0,2019-07-18T00:00:00
508,33.360001,33.73,33.349998,33.509998,32.446049,54600.0,2019-07-19T00:00:00
509,33.419998,33.700001,33.07,33.220001,32.165264,32500.0,2019-07-22T00:00:00
510,33.310001,33.630001,33.255001,33.459999,32.397644,47300.0,2019-07-23T00:00:00
511,33.849998,34.139999,33.459999,34.049999,32.968914,148100.0,2019-07-24T00:00:00
512,34.049999,34.220001,33.555,33.77,32.697796,63900.0,2019-07-25T00:00:00
513,34.990002,35.830002,34.049999,35.290001,34.169544,132200.0,2019-07-26T00:00:00
514,35.029999,35.209999,33.974998,34.139999,33.056053,89600.0,2019-07-29T00:00:00
515,33.759998,33.950001,33.564999,33.779999,32.707478,65500.0,2019-07-30T00:00:00
516,33.669998,34.099998,33.48,33.560001,32.494469,111700.0,2019-07-31T00:00:00
517,33.48,33.869999,32.23,32.549999,31.516529,101600.0,2019-08-01T00:00:00
518,32.389999,32.799999,31.92,32.400002,31.371305,75300.0,2019-08-02T00:00:00
519,31.780001,32.23,31.389999,31.799999,30.790344,66700.0,2019-08-05T00:00:00
520,31.85,32.189999,31.379999,32.029999,31.013042,51500.0,2019-08-06T00:00:00
521,31.52,31.931999,31.18,31.76,30.751619,76000.0,2019-08-07T00:00:00
522,32.029999,32.939999,32.029999,32.580002,31.54558,66400.0,2019-08-08T00:00:00
523,32.389999,32.709999,32.16,32.580002,31.54558,50200.0,2019-08-09T00:00:00
524,32.220001,32.27,31.950001,32.009998,30.993679,41300.0,2019-08-12T00:00:00
525,32.0,32.810001,32.0,32.419998,31.390663,87900.0,2019-08-13T00:00:00
526,31.76,31.76,31.205,31.48,30.480511,51100.0,2019-08-14T00:00:00
527,31.530001,31.82,31.365,31.57,30.567652,64300.0,2019-08-15T00:00:00
528,31.75,32.369999,31.360001,32.080002,31.06146,72800.0,2019-08-16T00:00:00
529,32.5,32.73,32.279999,32.439999,31.410025,44100.0,2019-08-19T00:00:00
530,32.32,32.32,32.07,32.16,31.13892,41300.0,2019-08-20T00:00:00
531,32.240002,32.349998,32.02,32.18,31.158283,71200.0,2019-08-21T00:00:00
532,32.290001,32.369999,32.110001,32.110001,31.090508,54800.0,2019-08-22T00:00:00
533,31.940001,32.310001,31.25,31.32,30.325588,64200.0,2019-08-23T00:00:00
534,31.610001,31.84,31.33,31.790001,30.78067,40900.0,2019-08-26T00:00:00
535,31.639999,31.764,30.975,31.24,30.248125,78400.0,2019-08-27T00:00:00
536,30.959999,31.9,30.959999,31.639999,30.635427,50300.0,2019-08-28T00:00:00
537,31.620001,32.310001,31.283001,32.23,31.206696,187100.0,2019-08-29T00:00:00
538,32.43,32.43,32.0,32.41,31.380976,78600.0,2019-08-30T00:00:00
539,32.130001,32.220001,31.540001,31.85,30.83876,41900.0,2019-09-03T00:00:00
540,32.18,32.18,31.799999,31.950001,30.935589,43300.0,2019-09-04T00:00:00
541,32.349998,33.299999,32.240002,33.029999,31.981295,65800.0,2019-09-05T00:00:00
542,32.919998,32.959999,32.02,32.619999,31.584312,44500.0,2019-09-06T00:00:00
543,32.810001,34.271,32.73,34.009998,32.930176,203800.0,2019-09-09T00:00:00
544,33.93,34.990002,33.619999,34.790001,33.685413,122100.0,2019-09-10T00:00:00
545,34.799999,35.970001,34.52,35.799999,34.663345,118700.0,2019-09-11T00:00:00
546,35.57,36.110001,35.119999,36.040001,34.895729,127000.0,2019-09-12T00:00:00
547,36.049999,36.25,35.41,35.5,34.372864,173100.0,2019-09-13T00:00:00
548,35.220001,35.400002,34.955002,35.200001,34.082397,175800.0,2019-09-16T00:00:00
549,34.950001,35.049999,34.549999,35.009998,33.89843,77900.0,2019-09-17T00:00:00
550,34.939999,35.189999,34.360001,34.77,33.666054,73700.0,2019-09-18T00:00:00
551,34.799999,35.02,34.25,34.459999,33.365891,88900.0,2019-09-19T00:00:00
552,34.459999,34.669998,33.5,33.5,32.436375,496500.0,2019-09-20T00:00:00
553,33.09,33.639999,33.09,33.59,32.523518,69900.0,2019-09-23T00:00:00
554,33.580002,33.68,32.27,32.389999,31.361616,168300.0,2019-09-24T00:00:00
555,32.490002,33.290001,32.330002,33.145,32.092651,92100.0,2019-09-25T00:00:00
556,33.099998,33.16,32.130001,32.16,31.13892,47700.0,2019-09-26T00:00:00
557,32.43,32.669998,31.870001,32.049999,31.03241,78800.0,2019-09-27T00:00:00
558,32.02,32.380001,31.84,32.09,31.071142,105200.0,2019-09-30T00:00:00
559,32.130001,32.560001,31.02,31.129999,30.141619,56600.0,2019-10-01T00:00:00
560,30.84,31.07,30.6,30.969999,29.986698,60400.0,2019-10-02T00:00:00
561,30.82,31.030001,30.4,30.93,29.947973,101200.0,2019-10-03T00:00:00
562,30.85,31.299999,30.809999,31.219999,30.22876,69700.0,2019-10-04T00:00:00
563,31.08,31.83,30.815001,31.639999,30.635427,153500.0,2019-10-07T00:00:00
564,34.98,34.98,33.41,33.919998,32.843033,1635100.0,2019-10-08T00:00:00
565,33.970001,34.34,33.700001,34.099998,33.017323,496200.0,2019-10-09T00:00:00
566,33.77,35.0,33.259998,33.490002,32.426693,4729600.0,2019-10-10T00:00:00
567,33.509998,34.110001,33.279999,33.529999,32.465424,427000.0,2019-10-11T00:00:00
568,33.509998,34.290001,33.220001,33.869999,32.794624,253600.0,2019-10-14T00:00:00
569,33.759998,34.77,33.709999,34.419998,33.327164,266600.0,2019-10-15T00:00:00
570,34.369999,34.91,34.369999,34.48,33.385258,254800.0,2019-10-16T00:00:00
571,34.529999,34.880001,34.439999,34.790001,33.685413,256900.0,2019-10-17T00:00:00
572,34.549999,35.189999,34.48,35.099998,33.985573,242700.0,2019-10-18T00:00:00
573,35.150002,35.970001,34.880001,35.720001,34.585888,197600.0,2019-10-21T00:00:00
574,35.720001,36.009998,35.330002,35.740002,34.605251,229500.0,2019-10-22T00:00:00
575,35.779999,35.855,35.279999,35.84,34.702072,160200.0,2019-10-23T00:00:00
576,35.889999,35.889999,34.68,35.009998,33.89843,321500.0,2019-10-24T00:00:00
577,34.27,34.73,33.639999,33.970001,32.891449,477900.0,2019-10-25T00:00:00
578,33.349998,34.049999,33.27,33.509998,32.446049,288400.0,2019-10-28T00:00:00
579,33.709999,33.950001,33.18,33.209999,32.155579,192100.0,2019-10-29T00:00:00
580,33.139999,33.18,32.619999,33.040001,31.990976,134800.0,2019-10-30T00:00:00
581,32.75,33.299999,32.52,33.259998,32.203995,187500.0,2019-10-31T00:00:00
582,33.209999,34.279999,33.209999,34.169998,33.085106,176600.0,2019-11-01T00:00:00
583,34.630001,35.5,34.599998,35.389999,34.266365,217700.0,2019-11-04T00:00:00
584,35.759998,35.950001,34.669998,35.02,33.908119,236900.0,2019-11-05T00:00:00
585,35.060001,35.349998,34.880001,35.049999,33.93716,120100.0,2019-11-06T00:00:00
586,35.470001,35.709999,35.240002,35.32,34.198586,127500.0,2019-11-07T00:00:00
587,35.459999,35.68,35.130001,35.200001,34.082397,133700.0,2019-11-08T00:00:00
588,35.02,35.439999,35.02,35.32,34.198586,119400.0,2019-11-11T00:00:00
589,35.32,35.669998,35.139999,35.330002,34.208275,189500.0,2019-11-12T00:00:00
590,35.09,35.25,34.900002,35.060001,33.94685,104800.0,2019-11-13T00:00:00
591,35.040001,35.360001,34.650002,34.650002,33.549862,140300.0,2019-11-14T00:00:00
592,34.880001,34.990002,34.470001,34.650002,33.549862,741400.0,2019-11-15T00:00:00
593,34.57,34.57,33.900002,34.470001,33.375576,184900.0,2019-11-18T00:00:00
594,34.52,35.150002,34.509998,35.09,33.975891,181700.0,2019-11-19T00:00:00
595,34.860001,35.389999,34.740002,35.209999,34.092075,151100.0,2019-11-20T00:00:00
596,35.299999,35.299999,34.799999,35.18,34.063034,103800.0,2019-11-21T00:00:00
597,35.299999,35.5,35.18,35.299999,34.179222,109100.0,2019-11-22T00:00:00
598,35.27,36.0,35.220001,35.794998,34.658504,199600.0,2019-11-25T00:00:00
599,35.75,35.970001,35.400002,35.439999,34.314781,140400.0,2019-11-26T00:00:00
600,35.66,35.889999,35.632,35.759998,34.624619,91200.0,2019-11-27T00:00:00
601,35.700001,36.0,35.400002,35.880001,34.740807,78600.0,2019-11-29T00:00:00
602,36.0,36.330002,35.43,35.59,34.460018,258500.0,2019-12-02T00:00:00
603,35.27,35.560001,34.860001,35.52,34.392242,101800.0,2019-12-03T00:00:00
604,35.689999,36.400002,35.689999,35.990002,34.847313,182000.0,2019-12-04T00:00:00
605,36.02,36.27,35.935001,36.0,34.857002,124100.0,2019-12-05T00:00:00
606,36.25,36.5,36.169998,36.459999,35.302391,144700.0,2019-12-06T00:00:00
607,36.450001,36.66,36.389999,36.650002,35.486366,86400.0,2019-12-09T00:00:00
608,36.650002,36.849998,36.5,36.740002,35.573505,76000.0,2019-12-10T00:00:00
609,36.799999,36.84,36.259998,36.310001,35.157154,64100.0,2019-12-11T00:00:00
610,36.349998,37.105,36.25,36.990002,35.815571,154200.0,2019-12-12T00:00:00
611,36.689999,37.09,36.541,36.990002,35.815571,67800.0,2019-12-13T00:00:00
612,37.200001,37.75,37.150002,37.369999,36.183502,128900.0,2019-12-16T00:00:00
613,37.369999,38.0,37.369999,37.950001,36.745087,125000.0,2019-12-17T00:00:00
614,37.950001,38.18,37.73,37.990002,36.78381,160700.0,2019-12-18T00:00:00
615,37.990002,38.0,37.639999,37.939999,36.735401,58500.0,2019-12-19T00:00:00
616,37.970001,38.099998,37.57,37.970001,36.764454,870100.0,2019-12-20T00:00:00
617,37.91,37.939999,37.509998,37.580002,36.386841,76400.0,2019-12-23T00:00:00
618,37.700001,37.790001,37.485001,37.639999,36.444923,38300.0,2019-12-24T00:00:00
619,37.639999,37.66,37.325001,37.48,36.290009,59800.0,2019-12-26T00:00:00
620,37.66,37.66,37.235001,37.389999,36.202862,53600.0,2019-12-27T00:00:00
621,37.380001,37.889999,37.349998,37.5,36.309372,120400.0,2019-12-30T00:00:00
622,37.48,37.689999,37.400002,37.599998,36.406197,120300.0,2019-12-31T00:00:00
623,38.02,38.02,37.25,37.470001,36.280331,90400.0,2020-01-02T00:00:00
624,37.080002,37.5,36.860001,37.389999,36.202862,101600.0,2020-01-03T00:00:00
625,37.040001,37.549999,36.950001,37.41,36.222233,69100.0,2020-01-06T00:00:00
626,37.389999,37.5,36.799999,37.049999,35.873665,143600.0,2020-01-07T00:00:00
627,37.0,37.59,37.0,37.549999,36.357788,106900.0,2020-01-08T00:00:00
628,37.549999,37.68,37.290001,37.470001,36.280331,81400.0,2020-01-09T00:00:00
629,37.349998,37.48,37.009998,37.259998,36.076996,86900.0,2020-01-10T00:00:00
630,37.25,37.330002,37.0,37.32,36.135086,101400.0,2020-01-13T00:00:00
631,37.299999,37.615002,37.029999,37.369999,36.183502,73800.0,2020-01-14T00:00:00
632,37.220001,37.41,36.950001,37.169998,35.989853,82600.0,2020-01-15T00:00:00
633,37.040001,37.720001,36.959999,37.580002,36.386841,90200.0,2020-01-16T00:00:00
634,37.759998,37.759998,37.25,37.400002,36.212547,82300.0,2020-01-17T00:00:00
635,37.240002,37.32,36.939999,36.970001,35.796196,62200.0,2020-01-21T00:00:00
